Date,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2019-12-30,0.0,0.0,69.41030883789062,-0.005724868271499872,0.0013077282346785069,0.0,56.594703674316406,-0.006137208081781864
2019-12-31,0.0,0.0,69.71731567382812,0.004413394257426262,0.001055616419762373,0.0,56.81650924682617,0.0039116013795137405
2020-01-02,0.0,0.0,70.80203247070312,0.015439044684171677,0.0012627572286874056,0.0,57.68702697753906,0.015205432660877705
2020-01-03,0.0,0.0,70.11074829101562,-0.009811636991798878,0.009229881688952446,0.0,57.06346130371094,-0.010868461802601814
2020-01-06,0.0,0.0,69.9947738647461,-0.0016554746543988585,0.0021134004928171635,0.0,56.8953857421875,-0.002949683926999569
2020-01-07,0.0,0.0,68.98714447021484,-0.01450045220553875,0.0051032789051532745,0.0,56.03179931640625,-0.015294985845685005
2020-01-08,0.0,0.0,69.07679748535156,0.0012988249072805047,0.0022956139873713255,0.0,56.10765838623047,0.0013529881834983826
2020-01-09,0.0,0.0,69.47180938720703,0.005702111404389143,0.0010790512897074223,0.0,56.4285774230957,0.005703466013073921
2020-01-10,0.0,0.0,69.11488342285156,-0.005150855053216219,0.002232701750472188,0.0,56.13247299194336,-0.005261174403131008
2020-01-13,0.0,0.0,69.83136749267578,0.010313129052519798,0.00030773982871323824,0.0,56.73822021484375,0.010733517818152905
2020-01-14,0.0,0.0,69.71398162841797,-0.0016824804479256272,0.000847392831929028,0.0,56.63396453857422,-0.0018391626654192805
2020-01-15,0.0,0.0,69.25172424316406,-0.00665269186720252,0.0023644063621759415,0.0,56.21277618408203,-0.007464900147169828
2020-01-16,0.0,0.0,70.05380249023438,0.01151549257338047,0.0008398122154176235,0.0,56.87852096557617,0.01177375391125679
2020-01-17,0.0,0.0,70.0312728881836,-0.00032157759414985776,0.001692196587100625,0.0,56.864295959472656,-0.00025010283570736647
2020-01-21,0.0,0.0,71.07028198242188,0.014727409929037094,0.001988508738577366,0.0,57.795005798339844,0.016234679147601128
2020-01-22,3.904437911148238e-41,0.0,73.426025390625,0.03260907158255577,0.014003553427755833,0.0,59.74467849731445,0.033177707344293594
2020-01-23,1.0117694184267291e-36,0.0,74.15192413330078,0.009837750345468521,0.001989630749449134,0.0,60.31329345703125,0.009472418576478958
2020-01-24,7.108000399450523e-31,0.0,79.586181640625,0.07072437554597855,0.04613363742828369,0.0,65.05201721191406,0.0756346583366394
2020-01-27,5.310921179791057e-43,0.0,76.73533630371094,-0.03647811338305473,0.04671511426568031,0.0,62.81184005737305,-0.03504360467195511
2020-01-28,1.8216880036222622e-44,0.0,78.50772094726562,0.02283470146358013,0.004788142163306475,0.0,64.33434295654297,0.02394985593855381
2020-01-29,0.0,0.0,77.51124572753906,-0.012774044647812843,0.004648786969482899,0.0,63.4533576965332,-0.013788414187729359
2020-01-30,0.0,0.0,77.72672271728516,0.002776094013825059,0.002565463073551655,0.0,63.613006591796875,0.0025128773413598537
2020-01-31,0.0,0.0,75.058837890625,-0.034926801919937134,0.016656983643770218,0.0,61.32571029663086,-0.03661879152059555
2020-02-03,0.0,0.0,75.62712860107422,0.007542697247117758,0.00408132653683424,0.0,61.75737762451172,0.007014297880232334
2020-02-04,0.0,0.0,76.76954650878906,0.014992947690188885,0.004091033712029457,0.0,62.733272552490234,0.015678497031331062
2020-02-05,0.0,0.0,78.78846740722656,0.025958595797419548,0.003897534916177392,0.0,64.47528076171875,0.02738989144563675
2020-02-06,0.0,0.0,78.93385314941406,0.0018437110120430589,0.0006288074655458331,0.0,64.55585479736328,0.0012489003129303455
2020-02-07,0.0,0.0,77.8532485961914,-0.013784687966108322,0.002521868795156479,0.0,63.5323371887207,-0.01598181575536728
2020-02-10,0.0,0.0,78.3060302734375,0.005799068603664637,0.0024212447460740805,0.0,63.79132080078125,0.004068280104547739
2020-02-11,0.0,0.0,79.41761016845703,0.014095431193709373,0.002045426517724991,0.0,64.72219848632812,0.014487050473690033
2020-02-12,0.0,0.0,79.5482406616211,0.0016435524448752403,0.0009746280848048627,0.0,64.76959991455078,0.0007321294397115707
2020-02-13,0.0,0.0,79.62973022460938,0.001023840275593102,0.0014860222581773996,0.0,64.74796295166016,-0.0003340998664498329
2020-02-14,0.0,0.0,79.54056549072266,-0.001120439381338656,0.0009698336943984032,0.0,64.60243225097656,-0.0022502909414470196
2020-02-18,0.0,0.0,78.47769165039062,-0.013452660292387009,0.0037906523793935776,0.0,63.579383850097656,-0.015962650999426842
2020-02-19,0.0,0.0,79.56259155273438,0.013729582540690899,0.0018639349145814776,0.0,64.44381713867188,0.013504530303180218
2020-02-20,0.0,0.0,77.8214111328125,-0.022127389907836914,0.012569380924105644,0.0,62.89312744140625,-0.02435699850320816
2020-02-21,0.0,0.0,76.69129180908203,-0.014628434553742409,0.003969568759202957,0.0,61.9070930480957,-0.01580202206969261
2020-02-24,0.0,0.0,73.98570251464844,-0.035916320979595184,0.011525578796863556,0.0,59.44525146484375,-0.04057908058166504
2020-02-25,0.0,0.0,71.7209243774414,-0.031089331954717636,0.03492671996355057,0.0,57.742286682128906,-0.02906586416065693
2020-02-26,0.0,0.0,71.62958526611328,-0.0012744420673698187,0.011082185432314873,0.0,57.62238693237305,-0.002078678458929062
2020-02-27,7.006492321624085e-45,0.0,67.40535736083984,-0.06078363209962845,0.030222248286008835,0.0,54.27604675292969,-0.05982818081974983
2020-02-28,1.401298464324817e-44,0.0,67.07809448242188,-0.004866971634328365,0.012093847617506981,0.0,53.89241409301758,-0.007093321997672319
2020-03-02,0.0,0.0,70.03661346435547,0.04316065087914467,0.01584869623184204,0.0,56.36149597167969,0.0447964183986187
2020-03-03,0.0,0.0,67.58045196533203,-0.03569949418306351,0.007454694248735905,0.0,54.26186752319336,-0.03796442970633507
2020-03-04,0.0,0.0,70.57988739013672,0.043426379561424255,0.009030839428305626,0.0,56.69518280029297,0.04386739432811737
2020-03-05,1.091639529678319e-40,0.0,68.7460708618164,-0.02632562816143036,0.0027437848038971424,0.0,55.015323638916016,-0.030077464878559113
2020-03-06,5.313471542996128e-39,0.0,67.501708984375,-0.018266741186380386,0.005854506976902485,0.0,53.875423431396484,-0.02093729004263878
2020-03-09,1.0165856968142367e-25,0.0,62.055355072021484,-0.08412592858076096,0.08854806423187256,1.0,49.805877685546875,-0.07854142785072327
2020-03-10,6.186697407272766e-38,0.0,65.59349060058594,0.0554497204720974,0.017816022038459778,0.0,52.71012878417969,0.056674666702747345
2020-03-11,4.411359485802474e-25,0.0,63.000587463378906,-0.04033254086971283,0.00984332337975502,0.0,50.466712951660156,-0.04349377006292343
2020-03-12,9.018186371279047e-12,0.0,56.10409164428711,-0.11593528836965561,0.044969964772462845,0.0,44.789588928222656,-0.11933815479278564
2020-03-13,3.143760098628519e-21,0.0,66.17440795898438,0.16508495807647705,0.2164628803730011,1.0,53.16853332519531,0.17149092257022858
2020-03-16,0.5063939094543457,1.0,55.17356872558594,-0.18180979788303375,0.17099955677986145,1.0,43.668453216552734,-0.19684076309204102
2020-03-17,2.1568491215045657e-15,0.0,61.46278762817383,0.10794797539710999,0.03299092501401901,0.0,49.084381103515625,0.11691492050886154
2020-03-18,3.551862755557522e-05,0.0,58.6584587097168,-0.04670011252164841,0.03785870224237442,0.0,46.886085510253906,-0.04581983759999275
2020-03-19,6.06428738724184e-16,0.0,56.77583694458008,-0.03262096270918846,0.0090480986982584,0.0,45.10704040527344,-0.03868265077471733
2020-03-20,3.732535468088861e-18,0.0,56.57976531982422,-0.0034594747703522444,0.014665483497083187,0.0,44.89927291870117,-0.004616756457835436
2020-03-23,9.064816237850984e-17,0.0,60.71693801879883,0.07057134062051773,0.0505368635058403,0.0,48.51658248901367,0.07748401910066605
2020-03-24,1.2171171722257048e-19,0.0,63.997406005859375,0.05261974036693573,0.0361308678984642,0.0,51.10092544555664,0.05189695954322815
2020-03-25,1.1040743595214784e-17,0.0,62.75645065307617,-0.019581163302063942,0.010156471282243729,0.0,49.84585189819336,-0.024867326021194458
2020-03-26,4.5535599470080665e-24,0.0,67.63008117675781,0.07479137182235718,0.013597812503576279,0.0,53.996158599853516,0.07997765392065048
2020-03-27,2.9718786464675124e-25,0.0,64.22418212890625,-0.05167306214570999,0.038304269313812256,0.0,51.176048278808594,-0.05364130437374115
2020-03-30,2.620451385913796e-32,0.0,67.79496002197266,0.05410809814929962,0.023978084325790405,0.0,54.08305358886719,0.05524934083223343
2020-03-31,3.148257643185214e-34,0.0,66.28456115722656,-0.022530781105160713,0.006071222014725208,0.0,52.72274398803711,-0.02547409012913704
2020-04-01,5.964855605307962e-38,0.0,63.84978103637695,-0.03742381930351257,0.051104698330163956,0.0,50.8140983581543,-0.036872975528240204
2020-04-02,0.0,0.0,66.72420501708984,0.044034577906131744,0.027195081114768982,0.0,53.01100540161133,0.042325593531131744
2020-04-03,0.0,0.0,66.57585906982422,-0.00222570076584816,0.01930481195449829,0.0,52.717044830322266,-0.005560731515288353
2020-04-06,0.0,0.0,71.50550079345703,0.07143237441778183,0.018397793173789978,0.0,56.707191467285156,0.07296235859394073
2020-04-07,0.0,0.0,71.58321380615234,0.001086213393136859,0.010648444294929504,0.0,56.73252868652344,0.00044667968177236617
2020-04-08,0.0,0.0,72.30435180664062,0.010023703798651695,0.01289333961904049,0.0,57.19744873046875,0.008161459118127823
2020-04-09,0.0,0.0,70.21369171142578,-0.029341137036681175,0.010577636770904064,0.0,55.246822357177734,-0.034698426723480225
2020-04-13,2.9441280735464407e-42,0.0,71.95730590820312,0.024529635906219482,0.01762418821454048,0.0,56.510841369628906,0.02262154407799244
2020-04-14,7.958910761394944e-30,0.0,74.17074584960938,0.03029688447713852,0.002651794347912073,0.0,58.440399169921875,0.03357499837875366
2020-04-15,1.5072986197111334e-24,0.0,72.19441223144531,-0.027007194235920906,0.005001021549105644,0.0,56.64176940917969,-0.031260740011930466
2020-04-16,2.533351302709607e-17,0.0,74.34776306152344,0.029390927404165268,0.004035226069390774,0.0,58.494667053222656,0.03218887746334076
2020-04-17,6.407660426560602e-12,0.0,73.8514404296875,-0.006698134820908308,0.009953010827302933,0.0,58.03651428222656,-0.007863190025091171
2020-04-20,1.873421936245817e-13,0.0,72.5667495727539,-0.017548667266964912,0.014439893886446953,0.0,56.91278076171875,-0.01955246552824974
2020-04-21,3.841883842309324e-12,0.0,69.34980010986328,-0.045343462377786636,0.005892092362046242,0.0,54.22384262084961,-0.04839913174510002
2020-04-22,2.175417485039688e-11,0.0,73.5327377319336,0.05856744572520256,0.01249542087316513,0.0,57.695648193359375,0.062060873955488205
2020-04-23,7.268242172047387e-19,0.0,72.337158203125,-0.01639275625348091,0.006734732538461685,0.0,56.7281494140625,-0.016911154612898827
2020-04-24,1.095722698155094e-20,0.0,72.60187530517578,0.003652949118986726,0.025641441345214844,0.0,56.831298828125,0.0018167429370805621
2020-04-27,1.9299636120627605e-26,0.0,72.82917785644531,0.0031257309019565582,0.007809347007423639,0.0,56.94406509399414,0.001982214394956827
2020-04-28,2.4088621088921964e-32,0.0,71.98479461669922,-0.011661767028272152,0.0035274706315249205,0.0,56.23708724975586,-0.012492991052567959
2020-04-29,1.460387378956549e-26,0.0,75.40792846679688,0.046457476913928986,0.002511603757739067,0.0,59.07705307006836,0.0492660328745842
2020-04-30,2.60253599793715e-34,0.0,73.38662719726562,-0.02717076614499092,0.011917103081941605,0.0,57.519508361816406,-0.02671826258301735
2020-05-01,4.888686813403138e-31,0.0,70.61540985107422,-0.03849337249994278,0.013708492740988731,0.0,55.27962112426758,-0.039719972759485245
2020-05-04,6.631511578803393e-38,0.0,71.19519805908203,0.008176999166607857,0.014037583954632282,0.0,55.722469329833984,0.007979189045727253
2020-05-05,4.165758999215913e-37,0.0,72.02387237548828,0.011572243645787239,0.017704380676150322,0.0,56.36265182495117,0.011423353105783463
2020-05-06,6.040291425278267e-39,0.0,72.82569122314453,0.011071354150772095,0.009497837163507938,0.0,57.169010162353516,0.01420503668487072
2020-05-07,2.1425853519526453e-42,0.0,72.82209777832031,-4.943087697029114e-05,0.00821639783680439,0.0,57.12561798095703,-0.0007592556648887694
2020-05-08,4.1259831983579914e-41,0.0,73.40147399902344,0.007924718782305717,0.007181401364505291,0.0,57.62992858886719,0.00878942757844925
2020-05-11,7.087767632554925e-42,0.0,73.91741943359375,0.007004401180893183,0.00198222603648901,0.0,58.07683563232422,0.007724795490503311
2020-05-12,1.927286125076749e-35,0.0,71.92683410644531,-0.027299098670482635,0.007468008436262608,0.0,56.4183235168457,-0.02897278219461441
2020-05-13,3.682524474805937e-37,0.0,71.16756439208984,-0.010612169280648232,0.0043724654242396355,0.0,55.79978561401367,-0.0110239302739501
2020-05-14,7.949466275543149e-32,0.0,72.68627166748047,0.021115297451615334,0.005354288965463638,0.0,57.10411834716797,0.023106129840016365
2020-05-15,7.817494700270682e-32,0.0,71.86881256103516,-0.011310214176774025,0.00832129642367363,0.0,56.2249755859375,-0.015515124425292015
2020-05-18,1.0078367363372699e-25,0.0,73.71954345703125,0.025425555184483528,0.012221191078424454,0.0,57.7255859375,0.026339389383792877
2020-05-19,5.574285024708086e-37,0.0,74.13267517089844,0.005588537082076073,0.005518521647900343,0.0,58.18132781982422,0.007864022627472878
2020-05-20,3.9647389437415614e-29,0.0,77.32209777832031,0.042123325169086456,0.005627474747598171,0.0,60.811283111572266,0.04421079531311989
2020-05-21,1.4493624187109971e-36,0.0,76.06291961669922,-0.01641894318163395,0.005172521807253361,0.0,59.82985305786133,-0.016270587220788002
2020-05-22,7.562238190495137e-26,0.0,76.39412689208984,0.004344984423369169,0.006724221631884575,0.0,60.158058166503906,0.005470690317451954
2020-05-26,4.6922913298383744e-33,0.0,76.480224609375,0.0011262999614700675,0.005482400767505169,0.0,60.28395080566406,0.0020905330311506987
2020-05-27,5.663497917922573e-35,0.0,77.8655776977539,0.017951833084225655,0.006568032316863537,0.0,61.48533630371094,0.019732730463147163
2020-05-28,1.15361445202715e-33,0.0,75.82273864746094,-0.026585746556520462,0.004125199280679226,0.0,59.68562316894531,-0.029707476496696472
2020-05-29,7.797063583422317e-29,0.0,77.23504638671875,0.018455063924193382,0.0022266535088419914,0.0,60.86892318725586,0.019631531089544296
2020-06-01,1.1983377876431147e-33,0.0,76.12454223632812,-0.01448244322091341,0.007073751650750637,0.0,59.81943130493164,-0.017392154783010483
2020-06-02,3.363116314379561e-44,0.0,76.42842864990234,0.003984013106673956,0.0021420149132609367,0.0,60.098777770996094,0.004658996593207121
2020-06-03,7.070881986059811e-40,0.0,76.244873046875,-0.0024045289028435946,0.004985370673239231,0.0,59.899688720703125,-0.003318274626508355
2020-06-04,7.341262524751284e-41,0.0,77.41362762451172,0.015212616883218288,0.0022100156638771296,0.0,60.9486198425293,0.01736002042889595
2020-06-05,5.877003608320476e-37,0.0,78.9811782836914,0.020046666264533997,0.0052338857203722,0.0,62.16570281982422,0.019772257655858994
2020-06-08,1.599305973073491e-37,0.0,78.27324676513672,-0.009003731422126293,0.005544854328036308,0.0,61.54132080078125,-0.010094615630805492
2020-06-09,1.1357609887255633e-33,0.0,77.6041488647461,-0.008584853261709213,0.0032069669105112553,0.0,61.014163970947266,-0.008602788671851158
2020-06-10,3.7392625909870665e-33,0.0,78.53231048583984,0.011889181099832058,0.0022507545072585344,0.0,61.804771423339844,0.012874552980065346
2020-06-11,3.2440462689479366e-23,0.0,73.71211242675781,-0.06334306299686432,0.014844381250441074,0.0,57.675750732421875,-0.06914383918046951
2020-06-12,2.547255409803206e-32,0.0,73.26598358154297,-0.006070597562938929,0.010030584409832954,0.0,57.1778678894043,-0.008669898845255375
2020-06-15,8.08375733165536e-38,0.0,74.14678955078125,0.011950311250984669,0.005283772945404053,0.0,57.89494323730469,0.012463114224374294
2020-06-16,4.191858239165901e-39,0.0,74.45892333984375,0.00420082313939929,0.011190956458449364,0.0,58.08705520629883,0.0033128405921161175
2020-06-17,9.80908925027372e-45,0.0,74.55274963378906,0.001259394222870469,0.0037016677670180798,0.0,58.19099044799805,0.001787705346941948
2020-06-18,0.0,0.0,74.10743713378906,-0.005991102196276188,0.003762936219573021,0.0,57.74580001831055,-0.007679914589971304
2020-06-19,3.44093025218978e-34,0.0,73.58881378173828,-0.007022886537015438,0.018327634781599045,0.0,57.31291198730469,-0.007524674292653799
2020-06-22,0.0,0.0,74.10940551757812,0.007049358915537596,0.0013473730068653822,0.0,57.783164978027344,0.008171566762030125
2020-06-23,0.0,0.0,73.96015167236328,-0.0020159208215773106,0.005040755495429039,0.0,57.60798263549805,-0.0030363325495272875
2020-06-24,0.0,0.0,73.02302551269531,-0.012751594185829163,0.00619872659444809,0.0,56.7757568359375,-0.014551770873367786
2020-06-25,0.0,0.0,72.36921691894531,-0.00899379700422287,0.007319729309529066,0.0,56.064266204833984,-0.012610819190740585
2020-06-26,0.0,0.0,71.17891693115234,-0.01658439077436924,0.010756177827715874,0.0,54.97085189819336,-0.019695470109581947
2020-06-29,0.0,0.0,72.03771209716797,0.011993040330708027,0.0004982109530828893,0.0,55.69404220581055,0.013070041313767433
2020-06-30,0.0,0.0,73.80348205566406,0.024216217920184135,0.006175645627081394,0.0,57.293373107910156,0.028311774134635925
2020-07-01,0.0,0.0,72.7208480834961,-0.014777802862226963,0.010855419561266899,0.0,56.201210021972656,-0.01924668438732624
2020-07-02,0.0,0.0,73.10604858398438,0.00528304185718298,0.006097452715039253,0.0,56.55066680908203,0.00619869539514184
2020-07-06,0.0,0.0,73.6079330444336,0.006841670256108046,0.0032772591803222895,0.0,56.943687438964844,0.0069258385337889194
2020-07-07,0.0,0.0,72.2705307006836,-0.018336288630962372,0.003741426859050989,0.0,55.70370864868164,-0.02201603353023529
2020-07-08,0.0,0.0,72.63916015625,0.005087604746222496,0.009044699370861053,0.0,55.964027404785156,0.004662303254008293
2020-07-09,0.0,0.0,72.45042419433594,-0.0026015015318989754,0.006041239481419325,0.0,55.76068878173828,-0.003640000941231847
2020-07-10,0.0,0.0,73.72591400146484,0.01745188608765602,0.0038043882232159376,0.0,56.84913635253906,0.019331907853484154
2020-07-13,0.0,0.0,72.62577056884766,-0.015034500509500504,0.005172377452254295,0.0,55.89851760864258,-0.01686307042837143
2020-07-14,0.0,0.0,73.10417938232422,0.006565710995346308,0.0066611552610993385,0.0,56.290382385253906,0.0069857509806752205
2020-07-15,0.0,0.0,73.18641662597656,0.0011242697946727276,0.006299539003521204,0.0,56.33306884765625,0.0007579910452477634
2020-07-16,1.807394759286149e-41,0.0,73.34947204589844,0.0022254653740674257,0.008182329125702381,0.0,56.48612976074219,0.0027135175187140703
2020-07-17,6.949039084586768e-42,0.0,74.31723022460938,0.013107458129525185,0.00904352031648159,0.0,57.46510696411133,0.017182834446430206
2020-07-20,2.9306247938434897e-35,0.0,75.62609100341797,0.017458615824580193,0.013810425996780396,0.0,58.795265197753906,0.022883374243974686
2020-07-21,4.001621630651154e-30,0.0,75.1463623046875,-0.006363638676702976,0.0064858850091695786,0.0,58.43251037597656,-0.006188842002302408
2020-07-22,4.576546880469664e-22,0.0,75.57315826416016,0.005663438234478235,0.011092526838183403,0.0,58.92155838012695,0.008334570564329624
2020-07-23,1.2733221410599072e-07,0.0,74.85127258300781,-0.009598168544471264,0.010344543494284153,0.0,58.411922454833984,-0.00868690013885498
2020-07-24,0.2828112840652466,1.0,63.56013870239258,-0.163516566157341,1.2381649017333984,1.0,48.33918380737305,-0.18927760422229767
2020-07-27,1.0198640909109095e-15,0.0,62.350154876708984,-0.019220372661948204,0.1937803477048874,1.0,46.99147033691406,-0.028276458382606506
2020-07-28,8.707012759813058e-28,0.0,61.96474075317383,-0.0062004923820495605,0.10733389854431152,1.0,46.500770568847656,-0.010497204959392548
2020-07-29,2.0925994703846765e-29,0.0,60.60573959350586,-0.022176114842295647,0.06637835502624512,0.0,45.334999084472656,-0.025389475747942924
2020-07-30,3.608821388412739e-39,0.0,60.543941497802734,-0.0010201147524639964,0.07078873366117477,0.0,45.293331146240234,-0.0009196235914714634
2020-07-31,1.9098689133852943e-39,0.0,60.244529724121094,-0.00495770201086998,0.01463473029434681,0.0,45.14923858642578,-0.0031862829346209764
2020-08-03,6.165713243029195e-44,0.0,60.92942428588867,0.011304588057100773,0.014024380594491959,0.0,45.69633865356445,0.012044678442180157
2020-08-04,2.382207389352189e-44,0.0,61.92104721069336,0.016143811866641045,0.00972210243344307,0.0,46.51923751831055,0.017847815528512
2020-08-05,2.704506036146897e-43,0.0,61.67979431152344,-0.003903644857928157,0.006000058725476265,0.0,46.3966178894043,-0.002639467129483819
2020-08-06,6.726232628759122e-44,0.0,61.69267654418945,0.00020869201398454607,0.01728859357535839,0.0,46.457820892333984,0.0013183554401621222
2020-08-07,8.892640054605289e-42,0.0,61.07622528076172,-0.010042553767561913,0.0122899254783988,0.0,46.09577560424805,-0.007823490537703037
2020-08-10,3.976419810663675e-39,0.0,62.46600341796875,0.02249983884394169,0.012439414858818054,0.0,47.18819808959961,0.02342255227267742
2020-08-11,7.670699722234894e-36,0.0,61.220314025878906,-0.020143425092101097,0.007873761467635632,0.0,46.27045822143555,-0.01964016631245613
2020-08-12,1.0819005053512615e-40,0.0,62.408103942871094,0.019216055050492287,0.016109945252537727,0.0,47.14788055419922,0.01878531463444233
2020-08-13,2.1222244852660057e-40,0.0,61.68044662475586,-0.01172807440161705,0.005553103052079678,0.0,46.579833984375,-0.012121319770812988
2020-08-14,2.520935937320346e-42,0.0,62.100093841552734,0.006780441850423813,0.013649184256792068,0.0,46.824317932128906,0.005234962794929743
2020-08-17,5.394999087650546e-43,0.0,62.1881103515625,0.0014163239393383265,0.006864548195153475,0.0,46.847591400146484,0.0004968657740391791
2020-08-18,2.5223372357846707e-44,0.0,61.87889862060547,-0.004984535276889801,0.003755468176677823,0.0,46.595096588134766,-0.005404305178672075
2020-08-19,0.0,0.0,61.536563873291016,-0.005547692999243736,0.01389857567846775,0.0,46.36603546142578,-0.0049280887469649315
2020-08-20,0.0,0.0,62.50334167480469,0.015588377602398396,0.15881574153900146,1.0,47.32297897338867,0.020428894087672234
2020-08-21,0.0,0.0,62.69289779663086,0.0030281925573945045,0.02342049591243267,0.0,47.362632751464844,0.0008375613251700997
2020-08-24,0.0,0.0,62.59429931640625,-0.0015739722875878215,0.0052600521594285965,0.0,47.25251388549805,-0.002327732276171446
2020-08-25,0.0,0.0,62.96846008300781,0.005959801375865936,0.0035395873710513115,0.0,47.558536529541016,0.006455419585108757
2020-08-26,0.0,0.0,63.1599235534668,0.003035969566553831,0.005843345075845718,0.0,47.636207580566406,0.001631840830668807
2020-08-27,0.0,0.0,63.0224494934082,-0.0021789674647152424,0.001425597700290382,0.0,47.493919372558594,-0.002991420216858387
2020-08-28,1.523211430721076e-42,0.0,64.25175476074219,0.01931796222925186,0.004355552140623331,0.0,48.464481353759766,0.020229490473866463
2020-08-31,7.290284308432535e-30,0.0,64.88372039794922,0.009787713177502155,0.005906072445213795,0.0,48.99760437011719,0.01094015035778284
2020-09-01,4.0658178989321354e-24,0.0,64.74197387695312,-0.0021869842894375324,0.003782674204558134,0.0,48.851524353027344,-0.0029857903718948364
2020-09-02,1.4568606042026893e-17,0.0,66.48199462890625,0.026521382853388786,0.006510519422590733,0.0,50.20294952392578,0.027288172394037247
2020-09-03,4.545123870173902e-17,0.0,64.28579711914062,-0.03359224647283554,0.01388813741505146,0.0,48.52555847167969,-0.03398312255740166
2020-09-04,6.881956470047295e-25,0.0,63.92294692993164,-0.00566045893356204,0.0035290515515953302,0.0,48.28548812866211,-0.00495957862585783
2020-09-08,6.563763862457018e-23,0.0,62.56669616699219,-0.021445203572511673,0.003633109387010336,0.0,47.15226364135742,-0.023749008774757385
2020-09-09,2.261271903338969e-27,0.0,63.40575408935547,0.01332141738384962,0.002809125930070877,0.0,47.806541442871094,0.013780329376459122
2020-09-10,2.133635755415703e-33,0.0,62.60881805419922,-0.012648504227399826,0.0023283343762159348,0.0,47.206871032714844,-0.012622947804629803
2020-09-11,6.931803113475573e-41,0.0,62.97903060913086,0.005895785056054592,0.0014566644094884396,0.0,47.55339813232422,0.0073138633742928505
2020-09-14,3.497839390817292e-37,0.0,63.16747283935547,0.0029876118060201406,0.0026289173401892185,0.0,47.631168365478516,0.0016340407310053706
2020-09-15,1.5061155894563134e-41,0.0,63.86176300048828,0.010931240394711494,0.0010380677413195372,0.0,48.1889533996582,0.011642464436590672
2020-09-16,2.965595966019897e-40,0.0,64.29377746582031,0.006742198020219803,0.002755505731329322,0.0,48.58530807495117,0.008191290311515331
2020-09-17,4.1213520706050585e-35,0.0,64.27903747558594,-0.00022938521578907967,0.002777997637167573,0.0,48.560298919677734,-0.0005147236515767872
2020-09-18,2.8180952896650666e-40,0.0,63.77676773071289,-0.007844588719308376,0.002591140568256378,0.0,48.147525787353516,-0.00853672157973051
2020-09-21,8.602886844904218e-38,0.0,63.60972213745117,-0.00262270076200366,0.002059726510196924,0.0,48.0020637512207,-0.003025701269507408
2020-09-22,1.7526951297831684e-37,0.0,63.9047966003418,0.004628324881196022,0.0019981383811682463,0.0,48.21809768676758,0.004490486811846495
2020-09-23,9.397475762998648e-38,0.0,62.58195495605469,-0.02091759257018566,0.003136625047773123,0.0,47.08560562133789,-0.02376716025173664
2020-09-24,1.2289387532128646e-42,0.0,62.999916076660156,0.006656421814113855,0.002160553354769945,0.0,47.442501068115234,0.007551147602498531
2020-09-25,4.594189245153592e-38,0.0,63.93938446044922,0.01480206660926342,0.005050268955528736,0.0,48.165069580078125,0.015115613117814064
2020-09-28,1.8466799935776796e-36,0.0,65.69081115722656,0.02702369913458824,0.00432008970528841,0.0,49.558040618896484,0.02851037308573723
2020-09-29,1.0379665627283686e-34,0.0,65.45689392089844,-0.0035673060920089483,0.007471766322851181,0.0,49.39846420288086,-0.003225091379135847
2020-09-30,1.0404641097611767e-41,0.0,66.1704330444336,0.010841907002031803,0.002971501788124442,0.0,50.01963424682617,0.01249625626951456
2020-10-01,1.8459248618612242e-36,0.0,66.72163391113281,0.008295484818518162,0.00833023339509964,0.0,50.47740936279297,0.009110244922339916
2020-10-02,2.0907794878564032e-38,0.0,65.36317443847656,-0.020570149645209312,0.0021323261316865683,0.0,49.33735656738281,-0.022844385355710983
2020-10-05,6.686168245616496e-34,0.0,66.1832504272461,0.012468382716178894,0.007216094993054867,0.0,49.883541107177734,0.011009572073817253
2020-10-06,6.375908012677918e-43,0.0,65.81299591064453,-0.00561010604724288,0.0020920508541166782,0.0,49.65274429321289,-0.0046374183148145676
2020-10-07,2.4683225385502766e-36,0.0,67.33634948730469,0.02288280427455902,0.002977177733555436,0.0,50.815895080566406,0.02315557561814785
2020-10-08,2.9078414498127495e-39,0.0,68.16728210449219,0.012264559045433998,0.0021210876293480396,0.0,51.4686393737793,0.012763425707817078
2020-10-09,1.0686904647280715e-39,0.0,67.55675506591797,-0.008996800519526005,0.0032797418534755707,0.0,50.98636245727539,-0.009414536878466606
2020-10-12,1.350142075161859e-35,0.0,68.82035064697266,0.018531443551182747,0.0018909052014350891,0.0,51.934226989746094,0.01841994933784008
2020-10-13,3.8237396302621544e-35,0.0,68.78532409667969,-0.0005089652840979397,0.009224546141922474,0.0,51.99428176879883,0.0011557091493159533
2020-10-14,1.0658086888309936e-36,0.0,68.48131561279297,-0.0044294698163867,0.0010708804475143552,0.0,51.80174255371094,-0.0037099604960530996
2020-10-15,1.358077685486923e-28,0.0,68.8608169555664,0.005526306573301554,0.0068181841634213924,0.0,52.15279006958008,0.0067538609728217125
2020-10-16,1.6057062466094507e-27,0.0,69.24030303955078,0.005495880264788866,0.0012118611484766006,0.0,52.44819641113281,0.005648293998092413
